# timestamp tx ty tz qx qy qz qw 
4224 -165.0430692385724 2.8548205782922857 99.54694370274387 0.022200586314157507 0.9105195058241585 0.020050653881860322 0.41238251024982586
4225 -164.05379530105733 2.853544677884751 98.66351929356598 0.022306180040570778 0.9106954174994589 0.020082801545447816 0.4119866162384044
4226 -163.06422972860068 2.8506497015817454 97.7739656471569 0.023875036478204152 0.9110390375481973 0.02151072467476116 0.41106586263077766
4227 -162.08497501475676 2.8499380791356708 96.88592029856615 0.027916478605954528 0.9116718836679301 0.02092859525133448 0.4094350261670552
4228 -161.10607105523502 2.8421393332410427 95.99123749792345 0.033431348677536124 0.9114585517413447 0.02268486750383915 0.409403285489387
4229 -160.1290515397746 2.8432640967519047 95.09756228610462 0.0380886478903378 0.9107033526680005 0.025069272575841645 0.4105364659974404
4230 -159.15077233289418 2.8412681082984945 94.20657960710166 0.04038478564934114 0.9119310300110609 0.026709726128418248 0.4074769393734658
4231 -158.1699272377064 2.8360709487098377 93.32138641027915 0.04155809784369 0.9121441026879281 0.026432312088854253 0.4068997337341056
4232 -157.18680456940308 2.8290942365758998 92.44259557528696 0.03972254461037832 0.9129281593113605 0.02581442091391075 0.40536145729327466
4233 -156.2140949831912 2.8269261534286922 91.55215378234146 0.038321792230944146 0.9132471891322749 0.027045714426722222 0.40469685088144136
4234 -155.23593474281566 2.8223051756611364 90.67398653507793 0.03669705065498777 0.9134643369774943 0.02486760077600114 0.40449701355527645
4235 -154.26721528197703 2.812537083907587 89.79232742996979 0.03639821181942062 0.9136869107615818 0.022540748579025195 0.40415753603366456
4236 -153.2919930682613 2.80201091736084 88.91218430358305 0.03507911951078827 0.913350884792156 0.021514548090311267 0.40508855926106224
4237 -152.323111611732 2.794303368921223 88.0326526168236 0.03643590476028578 0.9132942576146926 0.021412741192093 0.40510186171747875
4238 -151.36042713094554 2.782752805801396 87.14674324981219 0.037216575379868146 0.9139750988118187 0.01980627777626558 0.4035742269144179
4239 -150.407572998329 2.7656974633347504 86.2517574548645 0.03993293145912935 0.9139638285054211 0.020196928426355277 0.40332067297738966
4240 -149.44306531070265 2.7532772957451184 85.36795687617054 0.04188376732974506 0.9135299749729221 0.021253518664963753 0.40405076760798025
4241 -148.4824874564309 2.735432935504198 84.47241396570111 0.04309879338049831 0.9131971695499426 0.023051798314502003 0.4045763687236147
4242 -147.5145553396015 2.7168358518594644 83.58233972908371 0.043719040649674384 0.9131753330077316 0.025412210027889858 0.40441770022142837
4243 -146.54751364390577 2.702176712585699 82.69818957748869 0.04503236518582229 0.913117477879526 0.0255681101321905 0.4043943983550863
4244 -145.57539840317685 2.6902660335517687 81.81678266570032 0.04492880682792607 0.9124988163320413 0.025452151241921815 0.4058072208657712
4245 -144.59974127849992 2.6775829619274676 80.9392753383328 0.04556740680834985 0.9122761009721997 0.024703715595085583 0.40628272602649546
4246 -143.62015922361513 2.6686943047859075 80.064628035096 0.04365271454365184 0.911497883423222 0.02562935807777647 0.4081778840560546
4247 -142.63646711010693 2.6603175138057913 79.19209106187314 0.04247755460102044 0.9107026253922891 0.02659933432477092 0.41001080579929633
4248 -141.6526216847531 2.6574838505848204 78.31740864905322 0.041159450604748765 0.9108649585290107 0.02680237658026284 0.4097713503400507
4249 -140.67628689117373 2.651559922599704 77.43713038802993 0.04090229661634839 0.9108710654694304 0.026450776845212364 0.4098063696752132
4250 -139.7017145380907 2.647492346202397 76.55761593865304 0.04041125190454053 0.9111133367200728 0.024708579081553602 0.40942509020588097
4251 -138.72775541726404 2.641048442437397 75.67268133102755 0.041375517551937815 0.9115346574297561 0.024222085635971956 0.40841881129444785
4252 -137.74764981383 2.6409072246853156 74.79706854084243 0.042295326108784455 0.911180213972406 0.023709946713732447 0.40914491501347533
4253 -136.767788542309 2.6360924069744116 73.91587785277292 0.042360274080830575 0.9116763782860583 0.024230190681444774 0.40800084107088974
4254 -135.78827623674835 2.626830928959451 73.03589327385389 0.04196050320707884 0.9119000808811195 0.024297890062928575 0.4075379383543404
4255 -134.8038200935781 2.6182717169017167 72.15610567017316 0.04098280059424818 0.9117362352830916 0.02453692427150238 0.40798944431757267
4256 -133.82161791957284 2.606233388945252 71.27920329359583 0.041683985331117474 0.9114854346621095 0.02275988924041892 0.4085813691390057
4257 -132.84787305693777 2.5973532126604337 70.40345093083857 0.04147530986235942 0.9118362897500849 0.020687559423260712 0.4079294108687549
4258 -131.87065961831206 2.5853870876210765 69.52395744430605 0.041931198513869304 0.9121427085214571 0.020196033793745485 0.4072217750824881
4259 -130.89141037553432 2.5688004754040015 68.64904241325281 0.041027874792960994 0.9116842227031905 0.01972958078845406 0.4083617700103232
4260 -129.91026319528478 2.548304172609063 67.7732333907092 0.04077827051843205 0.9118438861732914 0.0207963938241695 0.4079771683634088
4261 -128.93420382179062 2.529664522508779 66.89568889939254 0.039543040516332915 0.9114436054067415 0.022734517466701736 0.408888791513585
4262 -127.96783549421228 2.5186904052581207 66.0116776070283 0.039045816035093474 0.9115896091439033 0.023907521268848018 0.4085440480264018
4263 -126.99181218584789 2.512871758155779 65.13828801463706 0.03659869822719436 0.911773634326874 0.024285723517501325 0.408337579298881
4264 -126.02019317085356 2.501194161248156 64.27062614306601 0.03369135302375123 0.9117342604069246 0.02457171991301344 0.4086584903219111
4265 -125.04020685261007 2.4990756837907524 63.408092536340185 0.032891317458717394 0.9112871620147883 0.02306679488330433 0.4098070186766869
4266 -124.07119490895451 2.4849999138235623 62.54212152988039 0.031935362823904814 0.9112237536305893 0.020907845467090017 0.4101393243991718
4267 -123.10345168846675 2.4814219915510938 61.67466045101098 0.03149295238863652 0.9115486422105853 0.019704375003353328 0.4095106890419503
4268 -122.13696510404533 2.475857724095833 60.80441066309634 0.03167636189190136 0.9118984685461096 0.01895917125991957 0.4087521755118744
4269 -121.16630573837129 2.4686483896392386 59.93442735795911 0.031333955038655055 0.9117530038267584 0.019120306386629964 0.4090954132695698
4270 -120.19447772398425 2.4634175626931802 59.07252734830151 0.030536076908233605 0.9115730562813372 0.019138237672854823 0.4095556603536735
4271 -119.22768389941915 2.4561455837833956 58.19979762398373 0.028713656378454654 0.912461406007255 0.020155380403694283 0.40765606720055786
4272 -118.25766239963649 2.4450498153397033 57.32882010463117 0.028861071504058734 0.9124433602572022 0.020681433967101318 0.407659700195209
4273 -117.29354017428837 2.434561117752672 56.45833792095638 0.03002041601669174 0.9120179195620256 0.019842383025754497 0.40856868315596406
4274 -116.3269982329478 2.429487969187208 55.59054333285812 0.030952899100821465 0.9113906331720522 0.017378822151315393 0.410008546672058
4275 -115.36736766600357 2.4200694948681463 54.71416741216436 0.03174722362879071 0.9120889776382067 0.017656264848100494 0.40837980725590245
4276 -114.40513172456373 2.4104352896225882 53.83926248678646 0.03455306966146991 0.9116101854852822 0.018071198358948017 0.4092021345085221
4277 -113.43892083361476 2.4002506592744033 52.97411131889651 0.03482451994734866 0.9120130863242393 0.01793454252823962 0.4082863399234357
4278 -112.47157213711593 2.3928067529804626 52.10320208062714 0.03453935208124769 0.9111392340794183 0.018919033773379636 0.41021262710947887
4279 -111.50093970833602 2.382783982822007 51.22127719287111 0.03263740118642536 0.9116209650055209 0.021420512427314305 0.4091737746404947
4280 -110.52273355062461 2.380167774951489 50.34397371794038 0.03227818813375685 0.9121882809802335 0.024068534932527957 0.4077883816875243
4281 -109.54763365678075 2.3740452822231886 49.47680522547644 0.033195197915238735 0.9118112794710191 0.0240931169816214 0.4085557381544178
4282 -108.58333877109692 2.377635123969211 48.600584636398004 0.03480283929992447 0.9118936965371676 0.022652236327914334 0.40832037027533685
4283 -107.61441933958524 2.3728138510437673 47.7250855563806 0.0361960648628289 0.9114167568359381 0.022418881316266154 0.4092758654106465
4284 -106.63705977500756 2.3609103443213364 46.84522329974826 0.03692549637041393 0.9112208104570643 0.023670342859105367 0.4095764363054862
4285 -105.65892306208858 2.352765322352153 45.967106873620175 0.036878523364718585 0.9111209871557028 0.024995386593731468 0.409723994815883
4286 -104.68131266518111 2.34591852128519 45.084461015815265 0.03795542831255357 0.9112963211755165 0.028295568816767907 0.40902049002331925
4287 -103.70623349907112 2.3431294346983864 44.20384397811417 0.03928519177525809 0.9101441591411048 0.027384421166031347 0.41151473456720095
4288 -102.73688903054341 2.330915752740043 43.32585060210473 0.040845033547799336 0.9102069556204752 0.025340207486765992 0.4113549015863468
4289 -101.75230568840037 2.3033287185746043 42.451351281452325 0.042207060030772674 0.9104354001031097 0.022006419670430596 0.4109034726257959
4290 -100.76246776146182 2.268301133533227 41.575399514593705 0.04132033854743598 0.9105677057369979 0.02001136679631716 0.41080241977151094
4291 -99.77697498095931 2.2386302261162534 40.686605782874544 0.03939216440581822 0.9109935152926929 0.021542160319246457 0.40996952058277075
4292 -98.79648865955208 2.2090500444079706 39.79486208878564 0.038844621432525005 0.9113780690943093 0.023088678030533577 0.40908192762146656
4293 -97.81343524061941 2.1904861904050463 38.91056278107561 0.04108265692633 0.9111541312600463 0.023632861338218257 0.4093309813006976
4294 -96.82604328489286 2.162302304990309 38.03031128875934 0.04434663470128858 0.9103476011089238 0.02197870439125561 0.4108741385134625
4295 -95.84043021240814 2.1420842767224064 37.148680264661685 0.045920944838494446 0.9107848543455426 0.021744095629280438 0.4097431027182441
4296 -94.85248542807778 2.1210809799925103 36.263583399494166 0.044901118196923794 0.9103237055149604 0.021579094660418453 0.41088804245903043
4297 -93.86065339833524 2.096478792424687 35.381894269402935 0.04303946433198062 0.9105639308768071 0.021969229646574388 0.41053414625939394
4298 -92.86448946728599 2.071441821043147 34.499892275454414 0.040388059877144424 0.9111394439341516 0.022839783670324472 0.4094777925707547
4299 -91.86767130374508 2.0534669276361104 33.61136474737332 0.038603982426179975 0.9112148579092147 0.024883526169354443 0.4093629506827746
4300 -90.8780294326418 2.0467180591741028 32.723146069938444 0.03841098795637265 0.9118296843577691 0.02561767400775079 0.4079644071566283
4301 -89.88744863590576 2.029923045951655 31.842119202833153 0.03942370551794323 0.9118049377038591 0.023470199499707918 0.40805229659633113
4302 -88.89548480914246 2.031159731737288 30.957306425847094 0.04090393764099879 0.9112590640040733 0.021569253058770926 0.4092292187495513
4303 -87.89974742682705 2.007937127540074 30.068052509897072 0.04021514548300311 0.9116098011684876 0.021850678390959378 0.40850074705095235
4304 -86.89918174945561 1.9875699817454775 29.180142537029216 0.03924159055772606 0.9115456953236594 0.02244045594711333 0.40870645804084343
4305 -85.89917206271954 1.9697279537205878 28.293870174645885 0.03949727857550646 0.9107941783278531 0.02289627270603309 0.4103287589304345
4306 -84.90298053157139 1.9621879176875001 27.407567379069704 0.039510324562433266 0.9099397625630898 0.024744870615105295 0.4121119436971468
4307 -83.90656418733418 1.9513353383833265 26.52280807314497 0.03827365351177354 0.9103729505827606 0.023935713674204606 0.4113189758630225
4308 -82.91281839064531 1.9371717720023065 25.637429458623664 0.038092857507541926 0.9113902895288067 0.023592985655647457 0.4090966210901285
4309 -81.91889083361743 1.9236361828255066 24.7565991029304 0.03715111243781964 0.9108518455186435 0.023061921456414773 0.41041059701066646
4310 -80.9191151959823 1.9080980936961736 23.8841262322049 0.036137150905843976 0.9102119696941856 0.022564310299538735 0.4119455406367996
4311 -79.92484660892444 1.897207986237335 23.0092754921505 0.03503765357187709 0.910335006495791 0.02310216448822175 0.411738787068263
4312 -78.93374790909665 1.8836745838971478 22.133896297460314 0.034204341142534664 0.9104290269484671 0.023110171349945512 0.4116004979550542
4313 -77.9344440565269 1.875182155649985 21.263169081815494 0.03294737178302528 0.9107311867039629 0.023638072760626527 0.41100415785432853
4314 -76.94288229801438 1.8694752273088908 20.39395914703028 0.03179280632349383 0.9104621229427879 0.023479311244448405 0.4116997232159316
4315 -75.9541390859565 1.8632310132945096 19.52890845448898 0.03070227150238742 0.9103358065712088 0.023736210138190616 0.412046941654972
4316 -74.97014478003199 1.8528110254153238 18.660056458766412 0.031032912376244736 0.9110811750733577 0.02396938842061321 0.41035779412013074
4317 -73.99258351909916 1.8454385102958493 17.791989298639972 0.030573925809871904 0.9121313495910359 0.024961980913524914 0.40799330345323176
4318 -73.00986951695185 1.8408538008992188 16.92713453022936 0.03206447848100736 0.9111172078917826 0.02412223391633799 0.4101894934467588
4319 -72.04341367728247 1.8363893192077987 16.057909312089723 0.03307367578197819 0.9115924146408566 0.02474647070713545 0.4090146864442182
4320 -71.07652190624216 1.832475555318803 15.19563166207999 0.03490213665160001 0.9110400993723565 0.02553452664198328 0.41004361492642416
4321 -70.10995502391607 1.8250709693439773 14.336395163707055 0.03693034606225237 0.9112597757913776 0.026460748879181813 0.4093184571127024
4322 -69.15672903392606 1.8244600030663383 13.466701593304613 0.03966838590357898 0.9117521802749504 0.026798273660056257 0.407941458364457
4323 -68.19600339982485 1.8122597638969844 12.599753644983743 0.03958839706246375 0.9117981245194675 0.027251616839314916 0.4078164885343034
4324 -67.23943612207518 1.807144324384007 11.735246944308084 0.0386874900727582 0.9119994332215934 0.0302962850845824 0.40723758056622983
4325 -66.28609122972829 1.8059966344537943 10.875933610091987 0.039880939070160035 0.9129498429959465 0.029310868078420402 0.4050592152822204
4326 -65.34857041317653 1.8015080514149284 10.008870884063144 0.041448316862736846 0.9129348674445361 0.02909784982347408 0.4049509599555531
4327 -64.40892659604356 1.7964149111779735 9.15726423038461 0.043045146253001584 0.913237157298476 0.02643753314721321 0.40428463581311896
