# timestamp tx ty tz qx qy qz qw 
3368 79.00373077392578 -10.220170021057129 219.76719665527344 -0.028287844180354432 -0.6857721797491824 -0.013392458934258913 0.7271430102788429
3369 78.55048370361328 -10.206089973449707 219.8365020751953 -0.028565832854301025 -0.675918335056816 -0.012890550927998286 0.73630987445785
3370 78.09420776367188 -10.18649959564209 219.9123992919922 -0.02795947225018058 -0.6645581828278745 -0.01225244037854627 0.7466127290990792
3371 77.66069793701172 -10.167119979858398 220.00759887695312 -0.02572546809961225 -0.6520625646435937 -0.012399945008275431 0.757627120320588
3372 77.22736358642578 -10.150050163269043 220.12429809570312 -0.02329032324273197 -0.6380356204097077 -0.012840842039007096 0.7695474129040898
3373 76.79460144042969 -10.133740425109863 220.239501953125 -0.02090830126213769 -0.6227192758583567 -0.01399710176427888 0.7820406815217327
3374 76.37158203125 -10.108980178833008 220.40640258789062 -0.01905836560495216 -0.6062319385053675 -0.01573365590712307 0.7949038102237833
3375 75.95661926269531 -10.08059024810791 220.58470153808594 -0.017329923484382292 -0.588773609981692 -0.01677468053641346 0.8079380669544252
3376 75.54615783691406 -10.04833984375 220.75770568847656 -0.014443619927743649 -0.5705638811772639 -0.01706315490187269 0.8209488949283718
3377 75.1558609008789 -10.027859687805176 220.96029663085938 -0.009460158973251762 -0.5513282941773504 -0.0186456305762933 0.8340263532359792
3378 74.76029968261719 -10.009490013122559 221.16079711914062 -0.006968539363433629 -0.5312835854274163 -0.01895341245376716 0.8469533396066674
3379 74.38262939453125 -9.995573043823242 221.42860412597656 -0.0079618628298703 -0.5108191372010964 -0.018227305723313495 0.8594580752634039
3380 74.01103973388672 -9.98020076751709 221.72650146484375 -0.009713444903088201 -0.4897082410263247 -0.016927121073980842 0.8716679185510755
3381 73.63107299804688 -9.966355323791504 222.01710510253906 -0.010529737073771687 -0.4675921344701174 -0.01823821966866111 0.8836934353960962
3382 73.26895904541016 -9.954740524291992 222.35470581054688 -0.011201883289645963 -0.4448705427430228 -0.019771052595565893 0.8953065528016405
3383 72.92346954345703 -9.94643783569336 222.71560668945312 -0.010899733301319397 -0.4216767550296601 -0.02081437674967878 0.9064417641537368
3384 72.58370208740234 -9.93728256225586 223.06509399414062 -0.009957266158237724 -0.3977559258323905 -0.02068974963084291 0.9172039089406918
3385 72.27191925048828 -9.928400993347168 223.46060180664062 -0.007350591870539489 -0.3728233232906421 -0.02180402566743561 0.9276170130362895
3386 71.97886657714844 -9.923859596252441 223.87240600585938 -0.0036429462316964144 -0.34805313269167604 -0.021710087388510053 0.9372163132766346
3387 71.67867279052734 -9.947982788085938 224.310302734375 0.0016626578475095364 -0.3235571315293678 -0.021894089927014967 0.9459538397996159
3388 71.42379760742188 -9.968415260314941 224.7908935546875 0.003174854506221185 -0.2993446760888415 -0.018002635218414987 0.9539699105953623
3389 71.18451690673828 -9.9865140914917 225.26669311523438 0.0031807272268416565 -0.2755681378252848 -0.011773882506895556 0.9612041719013329
3390 70.97075653076172 -10.00790023803711 225.7707977294922 0.002786690331532461 -0.25329532817007916 -0.007793452952230885 0.9673535926305797
3391 70.76481628417969 -10.028610229492188 226.2718963623047 0.0025035613156798426 -0.23220726416721035 -0.0067602739645343775 0.9726396132919132
3392 70.55967712402344 -10.052300453186035 226.7552947998047 0.0021788180014389517 -0.21153672982783475 -0.008966683567464342 0.9773264875524775
3393 70.38558959960938 -10.067620277404785 227.23629760742188 0.0022184282009009024 -0.1913863291433043 -0.009439032226255478 0.9814668900497866
3394 70.23831939697266 -10.081509590148926 227.72630310058594 0.0018211561410703247 -0.17204974645412288 -0.007149316330669239 0.9850606353983423
3395 70.10643005371094 -10.092989921569824 228.21240234375 0.0014862555526967568 -0.15354795713081743 -0.0042306850599036 0.9881310222886986
3396 69.9868392944336 -10.109129905700684 228.71139526367188 0.0023920957194059327 -0.13600140779441428 -0.004401047513311995 0.9906959804787704
3397 69.87703704833984 -10.125459671020508 229.21820068359375 0.004488452442974618 -0.1194357314824364 -0.006138878772777503 0.9928128091474926
3398 69.78034973144531 -10.143030166625977 229.7174072265625 0.006539020027303598 -0.10370509521166119 -0.006263163641234781 0.9945668741846503
3399 69.71656799316406 -10.161629676818848 230.235107421875 0.00952428227479195 -0.08869263943610735 -0.0025328913595908573 0.9960102851970792
3400 69.66177368164062 -10.179309844970703 230.75399780273438 0.012399350003218007 -0.07483733656748873 -0.0003451951148066728 0.9971186037855853
3401 69.61107635498047 -10.19653034210205 231.2736053466797 0.013843099232101346 -0.06168200099390751 0.0008850706740145688 0.9979994569171567
3402 69.566162109375 -10.21306037902832 231.80589294433594 0.013266481665953995 -0.05083287835595304 0.0004167572086478208 0.9986189690045373
3403 69.53309631347656 -10.231459617614746 232.34320068359375 0.01091140185609893 -0.04269402755113338 0.002241198702021412 0.9990260949291444
3404 69.50733184814453 -10.25271987915039 232.88499450683594 0.00757915467502359 -0.03681415784253275 0.004031512518875973 0.9992852551216631
3405 69.47789764404297 -10.272640228271484 233.4257049560547 0.0051160266054289015 -0.03215101848891779 0.004486552347267016 0.9994598586886485
3406 69.4433364868164 -10.29146957397461 233.96719360351562 0.0036071360430926006 -0.028572560335763 0.002427447067464477 0.9995822651818911
3407 69.41371154785156 -10.307729721069336 234.50889587402344 0.0034132546670720045 -0.026213790849466602 0.0022009023664448235 0.999648109531875
3408 69.39643096923828 -10.320159912109375 235.05580139160156 0.002999803193910954 -0.02621079741403677 0.006105701751005562 0.9996332906050328
3409 69.37883758544922 -10.330769538879395 235.60150146484375 0.0031646373730899323 -0.028957413114921865 0.010863866635284663 0.9995165980101177
3410 69.34387969970703 -10.343210220336914 236.1448974609375 0.004134658600034858 -0.033666087679584795 0.013023626913493768 0.9993397241582213
3411 69.2918930053711 -10.358880043029785 236.6903076171875 0.004306826433459864 -0.03982209051503742 0.012677516010483262 0.9991170766936617
3412 69.2301025390625 -10.37600040435791 237.23199462890625 0.0042400127535816325 -0.04739773473347542 0.012660391058005184 0.9987868599116845
3413 69.16532897949219 -10.388070106506348 237.7751007080078 0.005316007356181991 -0.05726141593580044 0.014556833000172414 0.9982389337848036
3414 69.08473205566406 -10.401309967041016 238.3166046142578 0.005017049802608674 -0.06917169066654544 0.01618566037409489 0.9974608417476168
3415 68.97870635986328 -10.414409637451172 238.84779357910156 0.003041933960099015 -0.08252009770914993 0.015104810638772979 0.9964702829524931
3416 68.85057830810547 -10.431380271911621 239.377197265625 0.0012471588585892038 -0.09811017543217723 0.012954028393990897 0.9950904638372415
3417 68.7077407836914 -10.448869705200195 239.89779663085938 0.001194388805015999 -0.11631824864304431 0.011720341487603888 0.9931421207779939
3418 68.57510375976562 -10.434370040893555 240.38340759277344 0.002741199248982738 -0.1361267407079835 0.009839262809135692 0.9906387763449761
3419 68.4110107421875 -10.413700103759766 240.82730102539062 0.004077007504919617 -0.15778872789621876 0.007298203646206046 0.9874375076845301
3420 68.21682739257812 -10.400460243225098 241.28939819335938 0.0052466900916536725 -0.18134578784846697 0.0038251214665172765 0.9833979590778431
3421 67.98829650878906 -10.336950302124023 241.69329833984375 0.007710142316256299 -0.20630282657468418 -0.001505121237636978 0.9784566582444103
3422 67.7274169921875 -10.290060043334961 242.1112060546875 0.009533791809875132 -0.23319636247134 -0.008989458935119344 0.9723413767663676
3423 67.4447021484375 -10.23505973815918 242.49659729003906 0.009553448543070936 -0.2608833610884326 -0.01700743684083727 0.9651732231160592
3424 67.1253662109375 -10.198439598083496 242.8311004638672 0.009862866430487567 -0.28931812311004307 -0.02330209818170995 0.9568985106719449
3425 66.8031005859375 -10.153670310974121 243.1829071044922 0.00923535175581782 -0.3186880906294968 -0.02764013486313438 0.947411543160426
3426 66.45921325683594 -10.119919776916504 243.5343017578125 0.004788609166437021 -0.3486224056019025 -0.029713306261280863 0.9367799138354841
3427 66.08634948730469 -10.069720268249512 243.8072967529297 0.00010710292269663129 -0.37840250276029186 -0.032479565362438526 0.9250711390307117
3428 65.70178985595703 -10.03378963470459 244.10780334472656 -0.004162569616870037 -0.4076662426723183 -0.035104236989855125 0.9124464916612806
3429 65.29720306396484 -10.000309944152832 244.37100219726562 -0.0057137276939012585 -0.436163128803519 -0.040195326366166476 0.8989512857360415
3430 64.86953735351562 -9.961986541748047 244.55650329589844 -0.005880224270564581 -0.4648865696158871 -0.04235610519903996 0.884336961064994
3431 64.44824981689453 -9.92363166809082 244.78219604492188 -0.005532303093953227 -0.49438952591115043 -0.04002825445897141 0.8683007135415658
3432 64.01806640625 -9.878884315490723 244.9864959716797 -0.006328078290093833 -0.5233808514743822 -0.034151365240414025 0.8513906999652515
3433 63.55562973022461 -9.838485717773438 245.11959838867188 -0.008184628197642251 -0.5517630047074837 -0.029548992399802413 0.8334371335293336
3434 63.0807991027832 -9.798649787902832 245.25999450683594 -0.009667020072251908 -0.5781053482648381 -0.029051610425971295 0.8153874900697033
3435 62.58919143676758 -9.76601505279541 245.3657989501953 -0.010356591120650144 -0.6016995970435588 -0.031470900193205115 0.7980350358092104
3436 62.08369064331055 -9.729817390441895 245.4134979248047 -0.010307482627563315 -0.6228358466114109 -0.03390573852690289 0.781549528099579
3437 61.58074951171875 -9.695895195007324 245.47470092773438 -0.009934392789682885 -0.6418357701022623 -0.034777822111109254 0.7659886782102879
3438 61.066768646240234 -9.663458824157715 245.5028076171875 -0.010236253588192046 -0.6589130612432406 -0.033988524089893814 0.7513811130616276
3439 60.547828674316406 -9.629493713378906 245.5341033935547 -0.009524841978117019 -0.6737897709703764 -0.03295505650142728 0.7381264025707029
3440 60.02193832397461 -9.593958854675293 245.54510498046875 -0.007871257439783062 -0.6860035393336735 -0.03246694652658778 0.7268308501372444
3441 59.483238220214844 -9.559975624084473 245.53370666503906 -0.005614071396028286 -0.6957036802818184 -0.03349353029752739 0.7175256475366594
3442 58.935829162597656 -9.52822494506836 245.52020263671875 -0.0031505822850167895 -0.7028352833294044 -0.03458411109940067 0.7105044529051212
3443 58.37363052368164 -9.496582984924316 245.5012969970703 0.0015174770412992422 0.7081245845251298 0.035259148922420276 -0.7052049790463819
3444 57.782928466796875 -9.482206344604492 245.46200561523438 0.0012954750933000302 0.7126325382673818 0.034645052383914084 -0.700680317614379
3445 57.17641067504883 -9.440360069274902 245.42430114746094 0.001412863407399734 0.7161627148334967 0.03343350665203455 -0.6971306694818814
3446 56.55778884887695 -9.402284622192383 245.3876953125 0.0009160822167412391 0.7182566969371519 0.03331880865389354 -0.6949793774553239
3447 55.91577911376953 -9.362804412841797 245.3430938720703 0.00028653574474025865 0.7193008772986033 0.034228700552659856 -0.6938548564888791
3448 55.25735092163086 -9.324776649475098 245.3052978515625 4.226361425576516e-05 0.7196969987616473 0.034779188852228825 -0.6934166396979852
3449 54.57569885253906 -9.285085678100586 245.26759338378906 0.0006021233886262956 0.7193255561258446 0.034769629072109495 -0.6938021725577523
3450 53.8773307800293 -9.249048233032227 245.2344970703125 0.0012105388093047041 0.7189895224720507 0.03429052369927171 -0.694173437373999
3451 53.159481048583984 -9.21230697631836 245.20120239257812 0.0015908195818594892 0.7187019491420182 0.03303460544456247 -0.6945312753473698
3452 52.42232131958008 -9.177032470703125 245.17190551757812 0.0018989046929372966 0.7183692215278569 0.03102232395702082 -0.6949673885433284
3453 51.66476058959961 -9.13910961151123 245.14120483398438 0.0018421950931349006 0.7181854812031899 0.03014536310104503 -0.6951959996933866
3454 50.88663864135742 -9.096874237060547 245.1114044189453 0.00155784307255548 0.7179109924701211 0.029904034495191203 -0.6954905669643818
3455 50.087928771972656 -9.057066917419434 245.08189392089844 0.0016310477052593345 0.7177306529155544 0.030132481308713446 -0.6956666465477379
3456 49.26866912841797 -9.011001586914062 245.05870056152344 0.0027000120864502848 0.7176515615005223 0.02989199550056569 -0.6957552837137418
3457 48.43437957763672 -8.968179702758789 245.03509521484375 0.0037664397342783047 0.7174481067409225 0.02873267530515603 -0.6960089521230329
3458 47.58163833618164 -8.929267883300781 245.00889587402344 0.004497571586030238 0.7174726733664802 0.027667570442426404 -0.6960224424312751
3459 46.70967102050781 -8.895416259765625 244.98550415039062 0.0050065039859283405 0.7176275090168794 0.02689348182387106 -0.6958896707492191
3460 45.82014083862305 -8.854607582092285 244.96380615234375 0.006004531816623969 0.7183083365386603 0.02668248667318498 -0.695187114496278
3461 44.918968200683594 -8.803571701049805 244.93760681152344 0.007635640127862589 0.7192452107985379 0.02681858420601961 -0.6941965048056562
3462 44.00529098510742 -8.749626159667969 244.90750122070312 0.008877699571025566 0.7203149647947008 0.0271871627289081 -0.6930572819947045
3463 43.06932067871094 -8.707462310791016 244.8643035888672 0.008045237837743264 0.7214944528682634 0.026639316888745358 -0.6918608063940032
3464 42.12282180786133 -8.671158790588379 244.81719970703125 0.005873545745146181 0.7226342987674942 0.02545122929157827 -0.6907368577343612
3465 41.15790939331055 -8.63477611541748 244.77149963378906 0.004924694711342332 0.7235662881090401 0.023850765450258982 -0.689825133698057
3466 40.17206954956055 -8.596479415893555 244.7238006591797 0.005920387861580473 0.7242781310276736 0.024047718982231958 -0.6890630197118259
3467 39.16471862792969 -8.559737205505371 244.67239379882812 0.008540359553224101 0.7247347418025881 0.025817162329579153 -0.6884911694512035
