# timestamp tx ty tz qx qy qz qw 
4315 -75.95421083099228 1.8704023355652375 19.529554345619836 0.031255119324139526 0.9099857163238598 0.022983665680762072 0.4128206205053966
4316 -74.97357794390271 1.8650069154533715 18.65751636057935 0.031357335716577145 0.910563991063023 0.023103108417200906 0.41152907802195443
4317 -73.99830624445362 1.861125164479477 17.787957595317007 0.03128088547544797 0.911146210407458 0.022752641855627784 0.4102638257909045
4318 -73.01481145737311 1.8578605379687008 16.924334152388216 0.0328398482714515 0.9107279394180834 0.02388879873280004 0.4110054622798869
4319 -72.04206823138153 1.8477241948647847 16.061528046863287 0.03280885152644712 0.9109039417850203 0.02387040683539895 0.41061879131323303
4320 -71.07758493118543 1.8405569916826823 15.196313363183835 0.035778943211788435 0.9114085886484572 0.02397918712228195 0.409242288070807
4321 -70.1170584009163 1.833462531287187 14.330178788417841 0.03763757776429809 0.9114567346074748 0.02336125487093684 0.4090040164222972
4322 -69.16099106961049 1.83173585408346 13.464332949683932 0.0394502559580037 0.9120390239289807 0.024407677817060595 0.4074711786115658
4323 -68.1966697353819 1.8176838774817363 12.60148605333329 0.040794351409972576 0.9114843731832419 0.025910991672383674 0.4084858367757026
4324 -67.24023989838702 1.8066501395741579 11.73579281718542 0.04047366744295212 0.911868681108018 0.02665315578990338 0.40761133441610803
4325 -66.28787268703391 1.80622727796805 10.875090499722194 0.04145882092491745 0.9124218611843511 0.028166638943868783 0.40617010457566444
4326 -65.34451747629284 1.804370550185084 10.01407448393085 0.04351871044489244 0.9127071143659354 0.027426985528157703 0.40536354756176474
4327 -64.40655532475077 1.796813159219261 9.160184668052565 0.043703057905938834 0.913533689958743 0.025555247409184256 0.40360025937787625
4328 -63.4697062154306 1.7928130266728455 8.303054631862365 0.04610912847157677 0.9136755625772394 0.024026269675433636 0.40310501483638256
4329 -62.5363496473868 1.7839951391091249 7.440956324869342 0.04726112892897395 0.9132986367648267 0.025111332507350283 0.4037590949509043
4330 -61.60015679388479 1.7701316717251847 6.584796516362771 0.046516028976702664 0.9134416359406831 0.027159423129345484 0.40338939315942435
4331 -60.67090362110297 1.7597336569852855 5.734025873530038 0.047008933321131714 0.9131592777554175 0.027242083713903534 0.4039655461943981
4332 -59.743979813794 1.7510986534512702 4.891551454494002 0.04611955203946045 0.9132676663989481 0.026830268825710147 0.40385058264739365
4333 -58.822148970888115 1.7467131873696922 4.048443975204054 0.04573957790607947 0.9130369090873406 0.028197069529636867 0.4043221721933512
4334 -57.90005808192366 1.7366694167487438 3.218246320886307 0.04455600285067609 0.912615264160825 0.029827669659365577 0.405288110303436
4335 -56.994051023795436 1.729480855145925 2.393030374034946 0.04373650350093285 0.9129208676711653 0.028333692586427203 0.4047960097338624
4336 -56.099930661623766 1.7236868130388563 1.577017010030186 0.04332397207340834 0.9135827402921756 0.02676333302081416 0.4034517741808047
4337 -55.206393062671225 1.7157199035439588 0.7758241973033103 0.0423138395390025 0.9132395654818641 0.026850449267675512 0.4043291832110161
4338 -54.32451521253508 1.7084586105882211 -0.017363913631795763 0.041172012088469545 0.912925076899325 0.02715151218530278 0.4051363533120669
4339 -53.44983808709283 1.7031018978422667 -0.7962355341703383 0.040407397590866985 0.9127497117751932 0.027890645001530864 0.4055580325867484
4340 -52.58920443480777 1.7002101007285695 -1.5627399199200247 0.03935402394998645 0.9116336960723894 0.028143583682290987 0.40814605680057253
4341 -51.744480581463066 1.694646180358237 -2.3156427069845744 0.036876872793915695 0.9108681613679391 0.027473937784236603 0.4101273846035635
4342 -50.90345115833762 1.6896202185678788 -3.0655500143501953 0.03721097742419693 0.910756580263287 0.025060471121407284 0.41049941224492875
4343 -50.071692230743494 1.685614002257829 -3.8131163263500643 0.03808332822593085 0.9111050045339177 0.02273149183839056 0.4097811734368563
4344 -49.246434097496504 1.6815192988136047 -4.553238841846192 0.03907838638027756 0.9112931021181323 0.02301623040373629 0.40925299618674404
4345 -48.428769775629256 1.668506521727831 -5.280486333657202 0.0407112241330726 0.9105944324135137 0.023379166940065768 0.4106260956640312
4346 -47.62420251184924 1.6607850498984698 -5.9913888365867685 0.041617663822527726 0.9094980162148969 0.025275183343969058 0.41284681622370656
4347 -46.83740516659525 1.6526817852307492 -6.700347209948305 0.04449716872571504 0.90924040581937 0.02540470593150777 0.413105903271009
4348 -46.05474279875128 1.64282094703668 -7.380726662995277 0.043646982588988005 0.9079437289847622 0.027104395021749543 0.4159308568483783
4349 -45.295115178298545 1.6301763877404924 -8.051287248663408 0.042720801962675935 0.907601382780664 0.02620481940039325 0.4168308655731783
4350 -44.54794923486832 1.6216789145797277 -8.699606271330602 0.043769512431564864 0.9070045673210005 0.025580258565196346 0.4180581239637442
4351 -43.81226831103992 1.6054548334736796 -9.33076824429895 0.04259108213734021 0.906269949388551 0.025901940167717488 0.4197497683777702
4352 -43.089726935325544 1.5951898699678118 -9.943827338463777 0.039908752958628564 0.9057106967940767 0.026117646774463953 0.4212045746155183
4353 -42.382382298925755 1.5910826045502562 -10.539408587781194 0.03818937135729782 0.9043390581252948 0.026598368221189595 0.4242699219510606
4354 -41.6842239972417 1.581854697320197 -11.109827522218533 0.03659801820647851 0.9026400894568464 0.025720148922849486 0.42806533135501773
4355 -41.00468706786542 1.5694577572992612 -11.666259906027328 0.035844956390869216 0.9003152235479147 0.025578248375720775 0.4330050699001511
4356 -40.32932253807973 1.5592300294890393 -12.192077993031992 0.035397934482927475 0.8969656093298068 0.024355165048021293 0.440007395221301
4357 -39.65186702787705 1.5537102132510068 -12.685452582784256 0.03690233166544279 0.8913321220201594 0.02358221704829897 0.45123070065298126
4358 -38.98998259302402 1.543624766209783 -13.17254987538253 0.035764491606832774 0.88696347862019 0.019851668875338114 0.460024564536439
4359 -38.324419957741455 1.5227433947243336 -13.641147449147182 0.0344803741209879 0.8811599786198031 0.020707110073562192 0.471104459193103
4360 -37.65189870066581 1.5029999535218614 -14.068849791907741 0.03367953255512448 0.8726507509295347 0.020533411010733048 0.4867491499954075
4361 -37.00165892027859 1.4905973237806418 -14.507671760391288 0.033907990145428196 0.8660077889017486 0.020807722568590783 0.49844537960273116
4362 -36.33757361587376 1.4739290010370154 -14.90556484996096 0.03221433124584647 0.8574825216823846 0.017401638909335205 0.5132086757205796
4363 -35.66785538334701 1.454137855672598 -15.271375408803483 0.03044932371315896 0.847467314121331 0.015627167213524376 0.5297431281538901
4364 -35.00379135855265 1.4294870193780467 -15.634945120739488 0.029330282871097874 0.84087349442958 0.016538855763394276 0.5401832717907191
4365 -34.321086675343246 1.4131612428617055 -15.943075258877379 0.026688877198881945 0.8273228371004564 0.01642661291785594 0.5608518462428038
4366 -33.64991705202931 1.3985631123893325 -16.252109455272347 0.027766145804973903 0.8192555873274399 0.014197592241162942 0.5725799089685755
4367 -32.97931072560294 1.3857780394282684 -16.53812732254064 0.027544702190021194 0.8104954811381221 0.011582410300162582 0.5849822323862373
4368 -32.28870001466247 1.3688253121231555 -16.76626425751684 0.02675802994870413 0.7946235228617505 0.01186742134026322 0.6063964289627518
4369 -31.591278167545788 1.3489726755397402 -16.934580621371314 0.02316326297506613 0.7764122455941332 0.009648032243411687 0.6297256574204781
4370 -30.8989081903291 1.323982799319735 -17.082056129488812 0.020529605519136043 0.7596274315900439 0.008544921432542672 0.6499782187049452
4371 -30.199955691966114 1.302968530958389 -17.203405220198157 0.018185947453020396 0.7431949459110841 0.0071490668813131404 0.6687895293215821
4372 -29.513301597742704 1.2862479905740534 -17.313753215811793 0.019053786912510865 0.7286792568513485 0.006424546691429993 0.684559872501061
4373 -28.82153071343562 1.266335834892625 -17.36148760921874 0.018100937067317472 0.705528087190125 0.00670033993914336 0.7084190706833267
4374 -28.128836309606147 1.2451933308498577 -17.350299249884603 0.01756728828204776 0.678737592839154 0.008407949687587348 0.734122589784143
4375 -27.449397895438736 1.2204886188659343 -17.338791941507075 0.014828443904759087 0.6606600990595483 0.00792070878331057 0.7504969108093392
4376 -26.776048814546222 1.1930978183348149 -17.30529176369732 0.015419312479197493 0.645885680396267 0.0070523264343446525 0.7632458302235154
4377 -26.1152593814103 1.1691272551605596 -17.21475523910367 0.01763131479268534 0.6248747189298315 0.0037976311844892976 0.7805166880845226
4378 -25.458654885564215 1.1474813925035847 -17.120136512094657 0.018480024226217882 0.609743709594986 0.002070837174322465 0.792380469816957
4379 -24.814135567429524 1.127603318258957 -16.953757278550977 0.017994872468059336 0.5845443866867578 -0.001381186980052574 0.811160980866552
4380 -24.18627575177414 1.1074571780627103 -16.751368704942628 0.01653653051642934 0.5596275403475229 -0.002420793594286831 0.8285757050514061
4381 -23.58244708505943 1.0813583896200003 -16.48606460284943 0.015206934328135666 0.5279930345825035 -0.003158459013442215 0.8491066651000683
4382 -22.96736463256565 1.0555384768728944 -16.26233970536187 0.011471953772354982 0.5125606700453146 -0.0038623146398384938 0.8585656855040074
4383 -22.362954045705983 1.0236147690699275 -16.022263005670084 0.010173323226442658 0.5021001468627302 -0.005535255395934512 0.8647319278034419
4384 -21.775862423079644 0.9917890874500775 -15.741828297361224 0.00993181917184664 0.49110873957920637 -0.006283020413873487 0.871018994357379
4385 -21.224880145832834 0.9651982499792484 -15.407995743437052 0.008904619195881517 0.4714851434248701 -0.010478802518229484 0.8817667843508226
4386 -20.67746029564906 0.9424660280369106 -15.075331404715369 0.008989215099201947 0.4565198013048584 -0.014060266534552793 0.8895567289012265
4387 -20.124807438328492 0.9104056835827603 -14.752397156210222 0.01011822357718266 0.45204618437864974 -0.019448814879119883 0.8917250766576791
4388 -19.577147116660868 0.8760867399117733 -14.423106407975904 0.01203248306689244 0.454322363608288 -0.01996151921277622 0.8905323952711329
4389 -19.04017212026958 0.8362379208434457 -14.0793172889678 0.013147121722599978 0.45610989731447715 -0.019972216928062652 0.8896021724980029
4390 -18.50094454756514 0.8034012449230239 -13.733566726169004 0.01333164826028819 0.45561521486831946 -0.018906148401071625 0.8898761715473651
4391 -17.980908125558734 0.7677337490007932 -13.37391162923336 0.01144881650266183 0.4520887207874043 -0.016838016405876295 0.8917405420530191
4392 -17.439718655145068 0.7299135949011671 -13.0486028698231 0.01177232308874464 0.46316581323208217 -0.017379165147796437 0.8860230281888412
4393 -16.89829222611401 0.6904689976068277 -12.731588444803025 0.014270752461292792 0.4724049920287063 -0.016056826110499543 0.8811197690812548
4394 -16.377925865492944 0.6532252540523077 -12.39484391764371 0.013194844280513396 0.4706168673418928 -0.0127914941625205 0.8821462678801099
4395 -15.863218491760026 0.6199770611835189 -12.059802622948476 0.014837219689634987 0.472746770832511 -0.011692194947289965 0.8809958230074814
4396 -15.353938511103737 0.5877678382120012 -11.733474777277568 0.015402860935836036 0.47493797164639995 -0.011408016997576995 0.8798105092072825
4397 -14.851273595227035 0.5560896006353292 -11.410542232349368 0.014136135498070879 0.4772893223007129 -0.010756675117447727 0.8785666545182124
4398 -14.345855979359941 0.5330430894832626 -11.11087089752452 0.014492739670281581 0.4844827265102621 -0.010709923141488428 0.8746151986767299
4399 -13.850609963788829 0.5017705910975938 -10.821931656651975 0.01757541052176056 0.48638781596797537 -0.0076126122266852786 0.8735330821199507
4400 -13.372796594198215 0.474940116711932 -10.53388275831496 0.019236060298391488 0.49138523454257577 -0.0060327441167779905 0.8707089819544507
4401 -12.899810335767562 0.4493209837512642 -10.258108727092146 0.018658967653487766 0.4960763046115361 -0.004278545925357985 0.8680678757872756
4402 -12.439826151062954 0.42075808448723573 -9.988880551649968 0.01804665230326787 0.49929375624027517 -0.002987436526068964 0.866239654219965
4403 -11.987997837743189 0.3907966274275515 -9.72774036582396 0.01746446890087739 0.5018746508179132 -0.0035860557218125085 0.8647565943066107
4404 -11.551032776195 0.35934381827768463 -9.483407950153133 0.019534003882089743 0.5064542466507769 -0.0016966586928542442 0.8620438736462366
4405 -11.122776019265206 0.3369979963757392 -9.244403258578513 0.021687862879579172 0.5064999160540478 -0.0011515525840994374 0.8619664410913022
4406 -10.694601003617674 0.30273228415616554 -9.032580424113842 0.021873951386644535 0.5111779784597542 0.0006480804336493513 0.8591962433462365
4407 -10.288241026083515 0.27532951059591143 -8.818335394232916 0.022704479687927444 0.5150894955954287 0.0026592116829333374 0.8568315159484813
4408 -9.896334211991405 0.24458735123213632 -8.607699515251603 0.022073863120156367 0.5177701618040362 0.0030349132974380284 0.8552295559752666
4409 -9.513683489490944 0.21983319154295533 -8.422693403920887 0.020768116281544596 0.5263683229622597 0.002658489239261258 0.8499988272715318
4410 -9.147242453484443 0.19921506318191687 -8.24789968176952 0.020836772460892584 0.5320303692201303 0.0020350198971216264 0.846466404433704
4411 -8.800878387762955 0.1705983177114957 -8.08185304056609 0.022707719359255946 0.5364831031138901 0.0044943233088845375 0.8435935280766369
4412 -8.469858998920929 0.15162042589230765 -7.932059985902653 0.02327161758185537 0.5387546304442726 0.0042052039572468775 0.8421307477165627
4413 -8.171502453541969 0.1310985754523235 -7.775025381121861 0.02411204915017947 0.5391229894793875 0.004870847146679342 0.8418677367310504
4414 -7.894250384152095 0.11561474594330512 -7.624801281593171 0.02398160286883811 0.5368660192525043 0.004872702497569943 0.8433125262120686
4415 -7.626561449455186 0.09829043886964721 -7.512215974755651 0.02417206598634283 0.541945740283978 0.004767833129355619 0.8400522564586405
4416 -7.39039720913334 0.08024836549794234 -7.390541481104628 0.022087584137202684 0.5426181025176783 0.004814580852598107 0.8396752665514867
